flight_date,airport_code,scheduled_departures,arr_delay_rate,dep_delay_rate,cancellation_rate,avg_dep_delay_min,avg_taxi_out_min,weather_share,volume_ratio,anomaly_score,is_anomaly
2025-11-18,DAL,189,0.14815,0.15873,0.0,4.751,13.624,0.0,0.9593908629441624,0.361548230077683,0
2025-11-18,DCA,413,0.15981,0.14528,0.0,5.63,21.545,0.0164,1.0097799511002445,0.36554612249482,0
2025-11-18,DEN,773,0.0974,0.12419,0.0,1.7,16.999,0.0,0.8714768883878241,0.37132278094011684,0
2025-11-18,DFW,800,0.14035,0.17375,0.0,7.058,17.138,0.00283,0.9280742459396751,0.3632711339591853,0
2025-11-18,DTW,326,0.18154,0.12577,0.0,4.086,22.85,0.04737,0.9673590504451038,0.4175420929554672,0
2025-11-18,EWR,354,0.08499,0.07365,0.00282,-0.943,23.561,0.0,1.0350877192982457,0.3691379355647854,0
2025-11-18,FLL,214,0.07944,0.08411,0.0,0.888,15.061,0.0,0.9145299145299145,0.4407830797388466,0
2025-11-18,IAH,320,0.07813,0.10313,0.0,2.072,17.588,0.0,0.9667673716012085,0.3665702337193561,0
2025-11-18,JFK,276,0.10145,0.10145,0.0,0.221,21.844,0.0,0.971830985915493,0.407289143726847,0
2025-11-18,LAS,431,0.57077,0.41531,0.0,35.355,28.954,0.01253,0.8742393509127789,0.5471829493893574,0
2025-11-18,LAX,479,0.15481,0.15272,0.00209,5.918,18.895,0.0,0.9037735849056604,0.3572412367381513,0
2025-11-18,LGA,424,0.24764,0.18632,0.0,4.316,31.21,0.0,1.0816326530612246,0.42653567928824987,0
2025-11-18,MCO,381,0.07349,0.07874,0.0,-0.864,17.255,0.00079,0.8718535469107551,0.4231523884684564,0
2025-11-18,MDW,177,0.10734,0.13559,0.0,2.48,15.87,0.0,0.8719211822660099,0.3795634420296602,0
2025-11-18,MIA,289,0.13841,0.11419,0.0,1.702,18.284,0.0,0.9537953795379538,0.3847765821626149,0
2025-11-18,MSP,294,0.06143,0.08503,0.0,-1.327,15.942,0.0,0.9333333333333333,0.36392145015291727,0
2025-11-18,ORD,895,0.17937,0.16872,0.0,7.454,27.275,0.06957,0.8791748526522594,0.3915914692910039,0
2025-11-18,PHL,225,0.06222,0.07556,0.0,-3.284,17.582,0.0,0.8241758241758241,0.46540001751447,0
2025-11-18,PHX,498,0.23541,0.29518,0.0,12.753,18.59,0.04438,0.9205175600739371,0.3764366729768252,0
2025-11-18,SAN,261,0.17625,0.19923,0.0,9.766,20.31,0.01688,0.925531914893617,0.3523000754171574,0
2025-11-18,SEA,405,0.13366,0.12376,0.00247,2.572,22.282,0.02182,0.9080717488789237,0.36195614109198637,0
2025-11-18,SFO,384,0.11227,0.10705,0.0026,1.634,20.326,0.00319,0.9343065693430657,0.3745271516011364,0
2025-11-18,SLC,298,0.07718,0.10067,0.0,0.96,16.721,0.0,0.9030303030303031,0.3518511089412669,0
2025-11-18,TPA,190,0.12105,0.11053,0.0,-0.395,14.016,0.0,0.9178743961352657,0.37940842711006845,0
2025-11-19,ATL,849,0.07429,0.06949,0.0,-0.372,15.073,0.15281,0.9702857142857143,0.43911635841897134,0
2025-11-19,AUS,231,0.05628,0.07359,0.0,1.58,14.996,0.0,0.9130434782608695,0.39627024073875716,0
2025-11-19,BNA,273,0.06593,0.07692,0.0,-0.641,15.311,0.0,0.8892508143322475,0.4140943855628549,0
2025-11-19,BOS,382,0.08136,0.07612,0.00262,-0.57,19.244,0.0,0.9478908188585607,0.39416541181097625,0
2025-11-19,BWI,232,0.03879,0.06034,0.0,-0.147,13.638,0.0,0.8821292775665399,0.4042736164147094,0
2025-11-19,CLT,466,0.05591,0.05365,0.0,-1.635,19.253,0.17247,0.9282868525896414,0.4878891130408329,0
2025-11-19,DAL,189,0.10053,0.14815,0.0,4.169,14.64,0.0,0.9593908629441624,0.3930795406398781,0
2025-11-19,DCA,410,0.17402,0.1467,0.00244,3.553,24.33,0.0,1.0024449877750612,0.3792450815589585,0
2025-11-19,DEN,800,0.06508,0.09375,0.0,0.591,17.858,0.0,0.9019165727170236,0.37536299064419865,0
2025-11-19,DFW,799,0.12106,0.15019,0.0,6.106,17.551,0.00772,0.9269141531322506,0.3768770765411906,0
2025-11-19,DTW,328,0.08232,0.07622,0.0,0.366,15.854,0.16035,0.973293768545994,0.4509549041769784,0
2025-11-19,EWR,352,0.08523,0.09375,0.0,0.162,23.861,0.0,1.0292397660818713,0.3676732734899162,0
2025-11-19,FLL,219,0.06422,0.07306,0.0,-1.301,14.26,0.0,0.9358974358974359,0.46487200414468055,0
2025-11-19,IAH,328,0.09756,0.11585,0.0,2.308,19.579,0.0,0.9909365558912386,0.3544693726306178,0
2025-11-19,JFK,279,0.0681,0.05735,0.0,-2.262,23.129,0.0,0.9823943661971831,0.41904619468229826,0
2025-11-19,LAS,433,0.19676,0.22402,0.0,7.494,17.619,0.17968,0.8782961460446247,0.4517532771842159,0
2025-11-19,LAX,484,0.13665,0.12215,0.00207,2.621,18.277,0.0,0.9132075471698113,0.3570954762540209,0
2025-11-19,LGA,423,0.15366,0.11348,0.0,0.409,31.747,0.0,1.0790816326530612,0.44320049110203236,0
2025-11-19,MCO,395,0.05316,0.04051,0.0,-3.615,17.499,0.0,0.9038901601830663,0.43761475542835315,0
2025-11-19,MDW,177,0.07345,0.0791,0.0,-0.638,15.701,0.0,0.8719211822660099,0.40439100196640815,0
2025-11-19,MIA,290,0.11724,0.14828,0.0,3.49,17.338,0.03876,0.9570957095709571,0.4046208690163877,0
2025-11-19,MSP,299,0.03344,0.04348,0.0,-3.401,16.314,0.0,0.9492063492063492,0.3886627054484613,0
2025-11-19,ORD,907,0.14602,0.13451,0.0,5.515,26.942,0.1145,0.8909626719056974,0.4238899815979493,0
2025-11-19,PHL,229,0.09607,0.12664,0.0,1.891,17.017,0.0,0.8388278388278388,0.41688311635549524,0
2025-11-19,PHX,519,0.35135,0.34363,0.00193,18.191,23.228,0.03477,0.9593345656192237,0.4175615546888141,0
2025-11-19,SAN,263,0.12977,0.14885,0.0038,3.553,22.309,0.0224,0.9326241134751773,0.3703032676944774,0
2025-11-19,SEA,407,0.07371,0.07617,0.0,-0.857,22.713,0.0158,0.9125560538116592,0.38334680983214403,0
2025-11-19,SFO,383,0.12304,0.13089,0.00261,2.678,20.113,0.0,0.9318734793187348,0.36400750965610307,0
2025-11-19,SLC,304,0.08553,0.09868,0.0,-0.336,17.01,0.02591,0.9212121212121213,0.35736753558306683,0
2025-11-19,TPA,189,0.03175,0.04233,0.0,-3.683,12.958,0.0,0.9130434782608695,0.4362700975691352,0
2025-11-20,ATL,944,0.19444,0.19362,0.00424,10.08,17.432,0.12028,1.078857142857143,0.4008409850304889,0
2025-11-20,AUS,253,0.36179,0.34959,0.02767,43.146,16.878,0.01212,1.0,0.42899245421981946,0
2025-11-20,BNA,301,0.19863,0.21695,0.01993,14.383,19.654,0.0,0.9804560260586319,0.37927883937881723,0
2025-11-20,BOS,415,0.13317,0.14458,0.0,7.614,17.489,0.0,1.0297766749379653,0.36464896378104206,0
2025-11-20,BWI,254,0.17928,0.17857,0.00787,7.167,13.81,0.0,0.9657794676806084,0.3473830376254046,0
2025-11-20,CLT,548,0.20857,0.20295,0.01095,12.238,20.341,0.07523,1.091633466135458,0.3886209295755111,0
2025-11-20,DAL,190,0.8125,0.60625,0.15789,78.419,34.256,0.045,0.9644670050761421,0.684571536044672,1
2025-11-20,DCA,416,0.21655,0.18644,0.00721,9.455,21.186,0.0,1.017114914425428,0.34442927682588864,0
2025-11-20,DEN,846,0.16527,0.17998,0.00827,8.574,16.741,0.01906,0.9537767756482526,0.35855725228258195,0
2025-11-20,DFW,912,0.73358,0.63043,0.39474,95.6,30.473,0.39322,1.0580046403712298,0.7348460699172746,1
2025-11-20,DTW,348,0.14451,0.13873,0.00575,4.642,16.751,0.00516,1.032640949554896,0.3510151331165683,0
2025-11-20,EWR,369,0.18207,0.18699,0.0,8.569,21.306,0.0,1.0789473684210527,0.3546482312213166,0
2025-11-20,FLL,268,0.16092,0.15472,0.01119,7.483,16.034,0.049,1.1452991452991452,0.4307874927260335,0
2025-11-20,IAH,356,0.21203,0.19484,0.01966,10.582,20.613,0.07563,1.0755287009063443,0.3908086181730704,0
2025-11-20,JFK,306,0.19344,0.14426,0.00327,5.793,25.685,0.00719,1.0774647887323943,0.3560723299170887,0
2025-11-20,LAS,502,0.17959,0.18016,0.01594,8.101,17.941,0.00189,1.0182555780933062,0.358397352051584,0
2025-11-20,LAX,543,0.2833,0.26071,0.01105,17.691,22.603,0.00479,1.0245283018867926,0.37921181176509794,0
2025-11-20,LGA,426,0.16268,0.14218,0.00939,6.161,23.818,0.01527,1.086734693877551,0.36122847860275736,0
2025-11-20,MCO,445,0.1055,0.10755,0.01798,5.737,17.982,0.00175,1.0183066361556063,0.38467311713902996,0
2025-11-20,MDW,186,0.18919,0.20541,0.00538,8.622,12.838,0.01733,0.916256157635468,0.3572556790129643,0
2025-11-20,MIA,318,0.209,0.19108,0.01258,12.541,19.217,0.0,1.0495049504950495,0.35143920585066896,0
2025-11-20,MSP,316,0.1254,0.1278,0.00949,5.176,15.946,0.0065,1.0031746031746032,0.3507885581671224,0
2025-11-20,ORD,1018,0.22777,0.17776,0.01081,10.278,28.462,0.07968,1.0,0.3940391484152067,0
2025-11-20,PHL,260,0.28125,0.26172,0.01538,22.281,17.703,0.00606,0.9523809523809523,0.3789066977606731,0
2025-11-20,PHX,603,0.27119,0.30537,0.01161,21.797,15.631,0.02267,1.1146025878003696,0.3837593794091304,0
2025-11-20,SAN,278,0.26766,0.33333,0.01799,15.652,22.612,0.11287,0.9858156028368794,0.4023453934883428,0
2025-11-20,SEA,436,0.20794,0.13054,0.01606,9.049,23.916,0.15259,0.9775784753363229,0.4308099552416047,0
2025-11-20,SFO,415,0.21814,0.17032,0.00964,12.0,21.056,0.04012,1.0097323600973236,0.35890611829708313,0
2025-11-20,SLC,316,0.17799,0.16933,0.00949,7.7,17.441,0.0,0.9575757575757575,0.34824475823262596,0
2025-11-20,TPA,221,0.13426,0.14286,0.0181,6.567,14.106,0.0,1.067632850241546,0.3685753658092129,0
2025-11-21,ATL,956,0.18019,0.18973,0.00209,7.652,17.052,0.04996,1.0925714285714285,0.3746069239253948,0
2025-11-21,AUS,272,0.42264,0.44906,0.02574,33.868,19.143,0.0,1.075098814229249,0.4281447960347537,0
2025-11-21,BNA,322,0.18125,0.20938,0.00621,11.175,17.284,0.01541,1.0488599348534202,0.3527948085795867,0
2025-11-21,BOS,424,0.13475,0.14184,0.00236,9.941,20.284,0.0,1.0521091811414391,0.35690098381871377,0
2025-11-21,BWI,277,0.16245,0.213,0.0,9.126,13.614,0.0,1.053231939163498,0.34562461166904307,0
2025-11-21,CLT,555,0.26812,0.25543,0.00541,15.911,21.009,0.0061,1.1055776892430278,0.3606374569837284,0
2025-11-21,DAL,205,0.51707,0.43415,0.0,23.302,23.907,0.01981,1.0406091370558375,0.48056410112714276,0
2025-11-21,DCA,417,0.19904,0.22302,0.0,13.026,19.24,0.00742,1.019559902200489,0.362685871321146,0
2025-11-21,DEN,907,0.14967,0.1777,0.0011,7.596,18.344,0.04549,1.0225479143179257,0.3617088278958811,0
2025-11-21,DFW,920,0.29377,0.35287,0.07283,18.374,18.621,0.0651,1.0672853828306264,0.4323575663158912,0
2025-11-21,DTW,360,0.10028,0.12813,0.00278,4.607,16.22,0.0,1.0682492581602374,0.36538256620379245,0
2025-11-21,EWR,367,0.12912,0.16209,0.00817,8.17,21.959,0.0,1.0730994152046784,0.3500149678382579,0
2025-11-21,FLL,276,0.14964,0.16727,0.00362,5.287,16.098,0.0091,1.1794871794871795,0.4265890344416353,0
2025-11-21,IAH,356,0.25434,0.27011,0.02247,11.767,22.681,0.18942,1.0755287009063443,0.46222120875232664,0
2025-11-21,JFK,312,0.14148,0.17363,0.00321,11.486,20.807,0.0,1.0985915492957747,0.41226453341306474,0
2025-11-21,LAS,531,0.22727,0.26843,0.00377,11.647,18.187,0.01671,1.077079107505071,0.354647222711271,0
2025-11-21,LAX,572,0.2708,0.26903,0.01224,15.954,22.896,0.01228,1.079245283018868,0.3888480557981637,0
2025-11-21,LGA,425,0.0967,0.12028,0.00235,3.125,18.436,0.0,1.0841836734693877,0.4176907566038003,0
2025-11-21,MCO,479,0.19874,0.20668,0.0,9.785,18.835,0.00239,1.0961098398169336,0.3596531514008043,0
2025-11-21,MDW,197,0.12245,0.12183,0.0,3.254,15.574,0.0,0.9704433497536946,0.3619389836853989,0
2025-11-21,MIA,322,0.21944,0.24375,0.00621,13.222,18.697,0.0,1.0627062706270627,0.3503249747661607,0
2025-11-21,MSP,322,0.15047,0.17813,0.00621,9.497,18.956,0.05049,1.0222222222222221,0.3676810458451986,0
2025-11-21,ORD,1016,0.20357,0.20949,0.00394,12.994,26.501,0.03411,0.9980353634577603,0.3527583237062638,0
2025-11-21,PHL,281,0.26071,0.2669,0.0,35.267,18.053,0.00337,1.0293040293040292,0.4173177642986974,0
2025-11-21,PHX,626,0.22222,0.2592,0.0016,13.28,17.739,0.01099,1.1571164510166358,0.37919406736943256,0
2025-11-21,SAN,302,0.55593,0.62416,0.01325,49.554,25.211,0.04147,1.070921985815603,0.5097314940958476,0
2025-11-21,SEA,457,0.21622,0.23451,0.01094,15.102,22.583,0.2903,1.0246636771300448,0.5064885219630162,0
2025-11-21,SFO,427,0.25708,0.20657,0.00234,11.127,20.477,0.01137,1.0389294403892944,0.3548254383868756,0
2025-11-21,SLC,329,0.18098,0.17178,0.00912,16.423,17.917,0.18575,0.996969696969697,0.4433846655932952,0
2025-11-21,TPA,238,0.11864,0.15612,0.0042,6.941,14.207,0.0,1.1497584541062802,0.38581459900805204,0
2025-11-22,ATL,806,0.14677,0.12438,0.00248,3.536,20.078,0.00302,0.9211428571428572,0.3760633193307936,0
2025-11-22,AUS,239,0.17647,0.19328,0.00418,8.466,18.492,0.0,0.9446640316205533,0.3631064905588106,0
2025-11-22,BNA,279,0.05396,0.10036,0.0,1.366,14.892,0.0,0.9087947882736156,0.39931298988489394,0
2025-11-22,BOS,340,0.09467,0.15044,0.00294,4.307,18.723,0.0,0.8436724565756824,0.3830462630869899,0
2025-11-22,BWI,266,0.09023,0.13534,0.0,3.327,12.763,0.0,1.0114068441064639,0.361743052174507,0
2025-11-22,CLT,496,0.10685,0.14919,0.0,2.974,20.387,0.0,0.9880478087649402,0.36280844622670777,0
2025-11-22,DAL,212,0.14218,0.18396,0.0,8.976,13.967,0.0,1.0761421319796953,0.37249807883037833,0
2025-11-22,DCA,321,0.11838,0.11526,0.0,1.393,23.15,0.0,0.784841075794621,0.4348835863941326,0
2025-11-22,DEN,884,0.08824,0.11199,0.0,2.184,17.73,0.0,0.9966178128523112,0.3613705251756747,0
2025-11-22,DFW,882,0.2032,0.26621,0.0034,15.601,17.586,0.01462,1.023201856148492,0.3465950761160144,0
2025-11-22,DTW,311,0.07419,0.09325,0.0,0.534,17.768,0.0,0.9228486646884273,0.3796029614125086,0
2025-11-22,EWR,339,0.12537,0.13095,0.00885,5.217,21.866,0.01183,0.9912280701754386,0.3499675707828108,0
2025-11-22,FLL,295,0.12628,0.18707,0.00339,6.068,15.456,0.0,1.2606837606837606,0.45043168384183735,0
2025-11-22,IAH,325,0.13846,0.17846,0.0,7.514,19.508,0.02355,0.9818731117824774,0.3491478852684427,0
2025-11-22,JFK,289,0.08997,0.12457,0.0,3.021,21.578,0.0,1.017605633802817,0.4078028610962171,0
2025-11-22,LAS,417,0.08916,0.11084,0.0048,2.118,15.453,0.0,0.845841784989858,0.3850304649787268,0
2025-11-22,LAX,522,0.20537,0.17274,0.00192,7.397,18.242,0.0246,0.9849056603773585,0.35456726560430757,0
2025-11-22,LGA,308,0.12052,0.11726,0.00325,6.511,21.375,0.0,0.7857142857142857,0.39080119586814727,0
2025-11-22,MCO,483,0.14761,0.18295,0.00414,6.952,18.958,0.00152,1.105263157894737,0.3753360715275211,0
2025-11-22,MDW,192,0.03646,0.10417,0.0,0.359,13.505,0.0,0.9458128078817734,0.39854810462853485,0
2025-11-22,MIA,331,0.16012,0.19033,0.0,7.991,20.018,0.0,1.0924092409240924,0.36573574124971775,0
2025-11-22,MSP,275,0.10909,0.12364,0.0,4.018,15.727,0.0,0.873015873015873,0.3565528908045803,0
2025-11-22,ORD,930,0.125,0.14532,0.00108,6.67,23.554,0.0,0.9135559921414538,0.37785139222624,0
2025-11-22,PHL,254,0.20717,0.23108,0.01181,15.968,17.888,0.00169,0.9304029304029304,0.3642217766106055,0
2025-11-22,PHX,547,0.13578,0.16881,0.00366,6.994,16.822,0.15429,1.011090573012939,0.415452922763538,0
2025-11-22,SAN,260,0.10425,0.12741,0.00385,5.274,20.938,0.03076,0.9219858156028369,0.36855808838822995,0
2025-11-22,SEA,425,0.1138,0.09906,0.00235,-0.2,22.382,0.08704,0.952914798206278,0.4040078883704248,0
2025-11-22,SFO,403,0.12968,0.08458,0.00248,2.582,19.552,0.0247,0.9805352798053528,0.38148529172081563,0
2025-11-22,SLC,296,0.11824,0.11149,0.0,2.341,19.101,0.0154,0.896969696969697,0.36303803052991584,0
2025-11-22,TPA,235,0.14957,0.14103,0.00426,8.735,14.286,0.04519,1.1352657004830917,0.39292890527453483,0
2025-11-23,ATL,895,0.10291,0.10615,0.0,3.113,16.083,0.0,1.022857142857143,0.3511941765253203,0
2025-11-23,AUS,270,0.12593,0.13704,0.0,5.485,15.796,0.0,1.0671936758893281,0.3664246358898492,0
2025-11-23,BNA,319,0.10345,0.1348,0.0,3.564,14.527,0.0,1.0390879478827362,0.3694756042866575,0
2025-11-23,BOS,415,0.06024,0.06747,0.0,-0.547,19.54,0.0,1.0297766749379653,0.40012974020444775,0
2025-11-23,BWI,284,0.06714,0.10954,0.00352,2.47,13.792,0.0,1.079847908745247,0.38695439155407974,0
2025-11-23,CLT,554,0.1558,0.18264,0.00181,8.91,18.763,0.09113,1.1035856573705178,0.40234764029705483,0
2025-11-23,DAL,203,0.22167,0.24631,0.0,10.98,12.212,0.0,1.0304568527918783,0.34236056767100337,0
2025-11-23,DCA,401,0.13784,0.14214,0.0,5.564,20.19,0.0,0.980440097799511,0.3643003435927739,0
2025-11-23,DEN,901,0.13208,0.15316,0.0,6.25,17.001,0.01785,1.015783540022548,0.3561818657440056,0
2025-11-23,DFW,911,0.25638,0.2663,0.00659,13.477,18.347,0.01722,1.056844547563805,0.3531587035102825,0
2025-11-23,DTW,356,0.0927,0.10674,0.0,3.674,17.194,0.0,1.056379821958457,0.36806893220439985,0
2025-11-23,EWR,370,0.1087,0.11685,0.00541,5.092,22.818,0.0476,1.0818713450292399,0.3789806763167297,0
2025-11-23,FLL,290,0.16263,0.14879,0.00345,6.315,15.789,0.0,1.2393162393162394,0.4334094937240244,0
2025-11-23,IAH,353,0.13031,0.13031,0.0,2.691,18.513,0.02708,1.066465256797583,0.37225926461193154,0
2025-11-23,JFK,312,0.10256,0.15064,0.0,3.619,20.712,0.0,1.0985915492957747,0.42086843955718367,0
2025-11-23,LAS,533,0.1203,0.12406,0.00188,4.128,16.959,0.00863,1.081135902636917,0.3673851515270006,0
2025-11-23,LAX,562,0.27419,0.23614,0.00534,13.297,20.254,0.02985,1.060377358490566,0.3692864882519994,0
2025-11-23,LGA,408,0.25,0.15931,0.0,4.431,31.772,0.0,1.0408163265306123,0.42747166595593594,0
2025-11-23,MCO,480,0.13235,0.1318,0.00417,6.738,18.002,0.0,1.0983981693363845,0.37077654283375905,0
2025-11-23,MDW,196,0.09231,0.17347,0.0,4.74,13.867,0.0,0.9655172413793104,0.36201699176282387,0
2025-11-23,MIA,329,0.15198,0.1307,0.0,4.951,18.599,0.22407,1.0858085808580857,0.49947520436130205,0
2025-11-23,MSP,313,0.06709,0.08626,0.0,2.134,16.594,0.0,0.9936507936507937,0.3522737212721653,0
2025-11-23,ORD,1015,0.11846,0.12414,0.0,3.741,24.987,0.03845,0.9970530451866405,0.39668722510467286,0
2025-11-23,PHL,274,0.17153,0.16058,0.0,8.653,19.989,0.0223,1.0036630036630036,0.3508154499025729,0
2025-11-23,PHX,631,0.33068,0.35612,0.00317,16.329,17.122,0.03852,1.1663585951940851,0.40917129960303156,0
2025-11-23,SAN,297,0.16162,0.17172,0.0,3.781,22.896,0.0,1.053191489361702,0.36900239368409143,0
2025-11-23,SEA,453,0.15862,0.13245,0.0,1.457,24.203,0.04287,1.015695067264574,0.39030925819722434,0
2025-11-23,SFO,424,0.189,0.1639,0.00708,5.501,22.684,0.01234,1.0316301703163018,0.3574675239629732,0
2025-11-23,SLC,326,0.16871,0.12883,0.0,5.712,22.092,0.243,0.9878787878787879,0.4841231939015694,0
2025-11-23,TPA,238,0.11765,0.10924,0.0,2.546,13.521,0.0,1.1497584541062802,0.40046033019591915,0
2025-11-24,ATL,899,0.13393,0.14588,0.00111,6.615,15.018,0.0253,1.0274285714285714,0.353904887293939,0
2025-11-24,AUS,267,0.35361,0.36502,0.01498,24.734,17.247,0.0525,1.0553359683794465,0.39512899969862525,0
2025-11-24,BNA,305,0.19472,0.25246,0.0,13.613,16.908,0.03656,0.993485342019544,0.3555476518733479,0
2025-11-24,BOS,422,0.10451,0.10451,0.00237,5.53,20.523,0.0,1.0471464019851116,0.3692359890768133,0
2025-11-24,BWI,278,0.13357,0.16606,0.0036,7.65,13.809,0.0,1.0570342205323193,0.34896470289609777,0
2025-11-24,CLT,498,0.15895,0.16097,0.00201,7.551,18.855,0.05206,0.9920318725099602,0.3667334156189188,0
2025-11-24,DAL,203,0.7574,0.7574,0.16749,58.118,16.243,0.11705,1.0304568527918783,0.602622664079319,0
2025-11-24,DCA,417,0.20144,0.20384,0.0,10.894,20.894,0.0,1.019559902200489,0.34727209922346974,0
2025-11-24,DEN,880,0.14188,0.16306,0.00341,6.373,16.896,0.16294,0.992108229988726,0.4196603457915188,0
2025-11-24,DFW,851,0.7967,0.76456,0.07168,77.743,22.578,0.16616,0.9872389791183295,0.6227159909943433,0
2025-11-24,DTW,356,0.13803,0.14326,0.0,4.615,18.961,0.03234,1.056379821958457,0.3746032990445986,0
2025-11-24,EWR,372,0.16667,0.17204,0.0,9.331,20.89,0.0,1.087719298245614,0.35515727233737604,0
2025-11-24,FLL,277,0.18478,0.1769,0.0,6.993,16.444,0.0,1.1837606837606838,0.41346169959419615,0
2025-11-24,IAH,352,0.62,0.49148,0.0,54.366,31.855,0.28448,1.0634441087613293,0.6305912579333779,0
2025-11-24,JFK,311,0.10932,0.12219,0.0,4.855,21.633,0.0,1.0950704225352113,0.4145842952073176,0
2025-11-24,LAS,522,0.20385,0.23462,0.00383,9.271,16.358,0.05639,1.0588235294117647,0.37033688292795924,0
2025-11-24,LAX,552,0.19963,0.19854,0.00543,9.652,17.601,0.0,1.0415094339622641,0.34344819298942325,0
2025-11-24,LGA,427,0.24471,0.18779,0.00234,10.486,30.178,0.00101,1.0892857142857142,0.3989995709094617,0
2025-11-24,MCO,463,0.16486,0.16017,0.00216,7.738,17.305,0.00037,1.0594965675057209,0.3550727357999213,0
2025-11-24,MDW,197,0.21538,0.2359,0.01015,17.2,13.169,0.0,0.9704433497536946,0.35944453849435276,0
2025-11-24,MIA,328,0.20552,0.20552,0.0061,11.776,19.028,0.0,1.0825082508250825,0.35274186606078695,0
2025-11-24,MSP,307,0.0918,0.11075,0.0,2.042,16.834,0.0,0.9746031746031746,0.35147391193280275,0
2025-11-24,ORD,999,0.17203,0.16048,0.002,7.289,23.804,0.02503,0.981335952848723,0.37323657554849266,0
2025-11-24,PHL,275,0.14964,0.14234,0.00364,4.737,17.201,0.0,1.0073260073260073,0.3736006012159536,0
2025-11-24,PHX,573,0.20979,0.20804,0.00175,10.145,15.365,0.01982,1.0591497227356748,0.3546995982878626,0
2025-11-24,SAN,292,0.19723,0.20069,0.01027,7.031,23.107,0.0,1.0354609929078014,0.3606759597160977,0
2025-11-24,SEA,453,0.23333,0.20621,0.00442,9.661,25.902,0.10821,1.015695067264574,0.41131970850959837,0
2025-11-24,SFO,417,0.1494,0.14663,0.0024,5.779,19.625,0.05774,1.0145985401459854,0.3885309803599876,0
2025-11-24,SLC,321,0.18809,0.15674,0.00623,8.875,19.687,0.11301,0.9727272727272728,0.40011687902484055,0
2025-11-24,TPA,232,0.12664,0.12227,0.01293,4.319,15.686,0.0,1.1207729468599035,0.3817679176614205,0
2025-11-25,ATL,908,0.46512,0.40221,0.0033,26.694,21.452,0.06786,1.0377142857142858,0.4573566686626717,0
2025-11-25,AUS,272,0.2037,0.23529,0.0,15.875,18.026,0.0,1.075098814229249,0.36625684469254777,0
2025-11-25,BNA,322,0.15839,0.22671,0.0,7.488,15.304,0.02384,1.0488599348534202,0.3578526831935641,0
2025-11-25,BOS,440,0.14123,0.12045,0.0,5.436,19.936,0.0,1.0918114143920596,0.3646973753154347,0
2025-11-25,BWI,289,0.17014,0.23264,0.00346,10.247,14.319,0.0,1.0988593155893536,0.3538051368587614,0
2025-11-25,CLT,551,0.17091,0.17967,0.0,6.96,21.731,0.05148,1.097609561752988,0.3873384917955548,0
2025-11-25,DAL,210,0.11905,0.18571,0.0,6.457,12.081,0.0,1.0659898477157361,0.3779700149622735,0
2025-11-25,DCA,418,0.31415,0.29187,0.0,21.703,22.596,0.05342,1.02200488997555,0.3802044894469339,0
2025-11-25,DEN,917,0.12541,0.13522,0.0,4.803,19.147,0.0,1.0338218714768883,0.3543944075431647,0
2025-11-25,DFW,915,0.20788,0.25246,0.0,11.055,18.557,0.01034,1.0614849187935034,0.3508369666885289,0
2025-11-25,DTW,351,0.14409,0.16571,0.00285,5.054,16.761,0.02319,1.0415430267062316,0.3557710237668129,0
2025-11-25,EWR,372,0.10027,0.08333,0.0,2.47,21.417,0.0,1.087719298245614,0.3643291973431431,0
2025-11-25,FLL,290,0.17993,0.2,0.0,7.007,16.662,0.02713,1.2393162393162394,0.45169653308884766,0
2025-11-25,IAH,358,0.19101,0.17367,0.00279,9.695,21.154,0.01441,1.081570996978852,0.35823127939886146,0
